79999 6
46637	828	0.967018665776	768	2	2	1	0
46638	2162	1.07075126653	767	1	1	1	0
46639	1158	1.42249295256	769	6	6	1	0
46640	373	1.18213452947	770	1	1	1	0
46641	961	1.41188973359	772	5	5	1	1 150
46642	2341	1.03482975699	770	1	1	1	0
46643	153	1.25683452214	767	3	3	1	0
46644	563	1.25552617374	770	6	6	1	0
46645	1513	1.49266515793	771	2	2	1	1 150
46646	857	0.866002768394	768	2	2	1	0
46647	715	1.45148143933	768	6	6	1	0
46648	748	1.32298179026	769	2	2	1	0
46649	560	1.13254751047	771	5	5	1	0
46650	135	1.57167809936	771	6	6	1	0
46651	1476	1.38399726892	769	6	6	1	0
46652	1226	1.18031250788	769	2	2	1	0
46653	520	1.43143094356	770	6	6	1	0
46654	229	1.69110139332	769	2	2	1	0
46655	302	1.42256490717	769	5	5	1	0
46656	515	1.19320259912	767	1	1	1	0
46657	2304	1.3760647525	772	6	6	1	2 150 473
46658	879	1.32780236176	767	5	5	1	0
46659	317	1.06882853175	769	1	1	1	0
46660	679	1.52102255171	768	1	1	1	0
46661	3206	1.25370451214	770	5	5	1	0
46662	1353	0.705908486446	772	1	1	1	1 150
46663	11	0.917644032089	771	5	5	1	0
46664	2097	1.63824547158	770	6	6	1	0
46665	1754	1.45936429395	770	3	3	1	0
46666	1005	1.46531886748	771	6	6	1	0
46667	420	1.05288681884	769	5	5	1	0
46668	2335	0.74518965919	771	5	5	1	0
46669	1632	1.10176014735	767	5	5	1	0
46670	624	1.26814584536	767	6	6	1	0
46671	1337	1.34071497634	767	5	5	1	0
46672	1444	1.02968816102	770	5	5	1	0
46673	979	1.18019356993	770	2	2	1	0
46674	1136	1.3926470837	767	5	5	1	0
46675	409	1.16317966046	770	6	6	1	0
46676	2714	1.44411830298	771	2	2	1	0
46677	680	0.981879065875	767	5	5	1	0
46678	432	0.828130420907	767	1	1	1	0
46679	2169	1.31284188232	769	5	5	1	0
46680	1031	1.32815124339	768	5	5	1	0
46681	1579	1.21551743258	772	5	5	1	2 150 473
46682	233	1.29598501343	769	4	4	1	0
46683	517	1.22774944835	770	6	6	1	0
46684	2020	1.10564238451	769	5	5	1	0
46685	212	1.16675820143	768	2	2	1	0
46686	1552	1.29921674372	767	2	2	1	0
46687	399	0.931785363024	771	1	1	1	0
46688	1003	1.29061674259	767	5	5	1	0
46689	1162	1.06518745041	769	3	3	1	0
46690	1019	1.09044883099	767	5	5	1	0
46691	1406	1.0939258105	771	2	2	1	1 150
46692	1442	1.1623889588	772	5	5	1	2 150 473
46693	311	1.10061541912	770	6	6	1	0
46694	695	1.15936559092	770	5	5	1	0
46695	609	1.28999919344	767	5	5	1	0
46696	478	1.11878297081	769	5	5	1	0
46697	1029	1.36606173176	767	1	1	1	0
46698	591	1.26381652294	771	6	6	1	0
46699	1420	1.31343393051	772	5	5	1	2 150 473
46700	504	1.12036543596	772	2	2	1	1 150
46701	486	1.06252815992	769	5	5	1	0
46702	824	1.06808411354	767	6	6	1	0
46703	1098	1.56677664974	772	4	4	1	1 150
46704	1899	1.38801739489	767	1	1	1	0
46705	1066	1.39606400203	769	1	1	1	0
46706	175	1.12281333353	768	2	2	1	0
46707	937	1.05464070934	768	1	1	1	0
46708	1036	1.2875307523	771	5	5	1	0
46709	509	1.43299748978	772	5	5	1	2 150 473
46710	1329	0.918182034542	768	1	1	1	0
46711	1157	1.22118157093	771	5	5	1	1 150
46712	295	1.24439440836	769	4	4	1	0
46713	2807	1.46409537487	768	6	6	1	0
46714	572	1.21321961251	767	5	5	1	0
46715	658	1.23528970125	770	4	4	1	0
46716	754	1.426883028	768	1	1	1	0
46717	340	1.27418446706	770	4	4	1	0
46718	2842	1.27349178817	769	2	2	1	0
46719	1738	1.12684885008	769	2	2	1	0
46720	96	1.20982121257	771	5	5	1	0
46721	2893	1.04683336492	769	4	4	1	0
46722	2260	1.23215984173	769	2	2	1	0
46723	947	0.86392241991	769	6	6	1	0
46724	983	1.34180698764	770	1	1	1	0
46725	972	1.08607659372	771	2	2	1	0
46726	161	1.06896854198	767	5	5	1	0
46727	31	1.28366292862	769	5	5	1	0
46728	2022	1.3497520931	768	6	6	1	0
46729	1231	1.12243150062	770	2	2	1	0
46730	340	1.02881287965	767	1	1	1	0
46731	400	1.11712536134	771	5	5	1	0
46732	660	0.89464579734	768	1	1	1	0
46733	512	1.14432761094	772	1	1	1	1 150
46734	1105	1.17615780233	770	1	1	1	0
46735	1055	1.08168405067	772	6	6	1	2 150 473
46736	2675	0.843915739896	769	4	4	1	0
46737	21	1.44717947064	768	1	1	1	0
46738	1209	1.40706200607	770	1	1	1	0
46739	431	1.02769364756	769	6	6	1	0
46740	589	1.21232831885	770	4	4	1	0
46741	398	1.0398169756	770	3	3	1	0
46742	466	1.28289409997	768	5	5	1	0
46743	1438	1.62803940253	767	6	6	1	0
46744	1544	1.13192417139	769	5	5	1	0
46745	1218	1.37446432621	769	6	6	1	0
46746	216	1.14163885282	767	4	4	1	0
46747	121	0.978793723677	770	5	5	1	0
46748	1247	1.21314078635	767	1	1	1	0
46749	882	1.49063726316	771	5	5	1	0
46750	989	1.28537623996	771	5	5	1	0
46751	1635	1.35797082927	769	6	6	1	0
46752	327	0.854042475866	772	4	4	1	1 150
46753	200	1.34977507793	772	1	1	1	1 150
46754	650	1.42979155704	772	1	1	1	2 150 473
46755	74	1.52609762297	770	5	5	1	0
46756	300	1.42148584916	771	1	1	1	2 150 473
46757	512	1.3710750932	768	1	1	1	0
46758	327	1.15076414588	767	4	4	1	0
46759	1546	0.980971826899	768	1	1	1	0
46760	1150	1.14226896322	772	1	1	1	1 150
46761	1111	1.30615575744	769	2	2	1	0
46762	677	1.0714215578	767	1	1	1	0
46763	430	1.04860998143	770	5	5	1	0
46764	306	1.10593340436	772	2	2	1	2 150 473
46765	2637	1.08588963417	770	6	6	1	0
46766	581	0.998065605688	767	6	6	1	0
46767	1335	1.41710526065	768	4	4	1	0
46768	190	1.07900511724	769	5	5	1	0
46769	719	1.24516234673	771	4	4	1	2 150 473
46770	1065	1.35605883764	767	5	5	1	0
46771	1636	1.17400748493	771	2	2	1	0
46772	2276	1.45348720343	769	1	1	1	0
46773	928	1.34788596123	771	6	6	1	0
46774	408	1.09758937286	771	2	2	1	1 150
46775	451	1.04035631716	767	2	2	1	0
46776	1594	0.649546249295	768	1	1	1	0
46777	3220	1.34021538994	772	1	1	1	2 150 473
46778	645	1.04914199289	769	1	1	1	0
46779	1187	1.46467246505	772	5	5	1	2 150 473
46780	880	1.30897907088	767	1	1	1	0
46781	747	1.41335120776	768	6	6	1	0
46782	680	1.42088330175	771	5	5	1	0
46783	326	1.69459148723	767	2	2	1	0
46784	721	1.15550519139	768	5	5	1	0
46785	26	1.28940995167	768	5	5	1	0
46786	2856	0.998277142276	768	3	3	1	0
46787	1186	1.08343600613	769	5	5	1	0
46788	1280	1.39152998635	772	6	6	1	2 150 473
46789	668	1.20568816684	769	6	6	1	0
46790	632	1.20269211363	772	1	1	1	2 150 473
46791	2428	0.887463048209	768	5	5	1	0
46792	684	1.39980303924	769	3	3	1	0
46793	449	1.11775402713	771	5	5	1	0
46794	1621	1.38749667251	771	5	5	1	0
46795	2375	1.02310814874	770	5	5	1	0
46796	2296	1.37534961174	770	1	1	1	0
46797	1355	0.720926358748	771	5	5	1	0
46798	596	1.20983217603	767	1	1	1	0
46799	774	1.23287768729	767	5	5	1	0
46800	169	1.3713694175	769	5	5	1	0
46801	907	1.20266851987	769	1	1	1	0
46802	355	0.942114555857	769	5	5	1	0
46803	404	0.993135978046	767	1	1	1	0
46804	2490	1.30581740116	771	1	1	1	0
46805	695	1.58803632224	770	5	5	1	0
46806	1869	1.29536918103	772	1	1	1	2 150 473
46807	12	0.822355686824	767	5	5	1	0
46808	1065	1.33656390399	768	1	1	1	0
46809	1151	1.10729382505	769	1	1	1	0
46810	802	1.12186612325	772	5	5	1	2 150 473
46811	943	1.6503456086	772	6	6	1	2 150 473
46812	1661	1.21146316728	768	1	1	1	0
46813	232	1.19883551658	772	4	4	1	2 150 473
46814	351	1.09281563623	768	5	5	1	0
46815	164	1.69992355475	771	5	5	1	0
46816	318	1.02205376733	771	5	5	1	0
46817	1456	0.809273815691	771	5	5	1	1 150
46818	162	1.1623375307	769	2	2	1	0
46819	1304	1.41057904801	769	5	5	1	0
46820	200	0.827643734259	769	5	5	1	0
46821	2589	1.37336244318	772	1	1	1	2 150 473
46822	1246	1.44428565203	772	1	1	1	2 150 473
46823	867	1.35084080726	768	4	4	1	0
46824	1769	1.14283444601	770	3	3	1	0
46825	307	1.25712480427	767	5	5	1	0
46826	93	1.28999855164	769	6	6	1	0
46827	885	1.30741809786	772	2	2	1	2 150 473
46828	1898	1.09792102898	769	5	5	1	0
46829	3332	1.29845068044	770	1	1	1	0
46830	368	1.14593097174	771	2	2	1	0
46831	237	0.916996147039	771	5	5	1	0
46832	1708	1.1090036022	768	6	6	1	0
46833	1186	1.04890759942	771	1	1	1	0
46834	965	1.34775274087	771	5	5	1	0
46835	149	1.08775312179	767	1	1	1	0
46836	360	1.16515939558	769	1	1	1	0
46837	749	1.42109592734	768	4	4	1	0
46838	1158	1.11185633784	771	6	6	1	0
46839	2508	1.0673913896	769	1	1	1	0
46840	520	1.58216025944	770	5	5	1	0
46841	48	1.08660429678	772	5	5	1	2 150 473
46842	2518	1.46891581524	771	5	5	1	2 150 473
46843	340	0.868283459703	768	1	1	1	0
46844	1225	1.31209362828	771	6	6	1	0
46845	2399	1.4213924954	771	6	6	1	0
46846	3171	1.12909322163	769	6	6	1	0
46847	874	1.12507662448	771	5	5	1	0
46848	307	1.23232472613	770	1	1	1	0
46849	1282	1.28020030476	772	6	6	1	2 150 473
46850	115	0.900988366066	768	3	3	1	0
46851	741	1.02941062974	769	1	1	1	0
46852	2583	1.10722320778	769	5	5	1	0
46853	419	1.18479552413	768	1	1	1	0
46854	136	1.46179685498	767	5	5	1	0
46855	305	1.37915372649	772	5	5	1	2 150 473
46856	168	1.10838919844	770	6	6	1	0
46857	1638	0.679055467905	772	5	5	1	2 150 473
46858	363	1.3388941905	767	6	6	1	0
46859	950	1.2841460074	772	6	6	1	1 150
46860	266	0.727299386641	767	1	1	1	0
46861	236	1.05671609126	771	1	1	1	1 150
46862	1209	0.984068883272	772	6	6	1	2 150 473
46863	2776	1.08615116442	769	3	3	1	0
46864	1981	1.20729016846	768	5	5	1	0
46865	2017	1.01189233838	771	2	2	1	0
46866	1682	1.26278047613	769	6	6	1	0
46867	2493	1.14736982079	771	6	6	1	0
46868	2132	1.36638705816	771	5	5	1	0
46869	1730	1.01897561255	769	6	6	1	0
46870	1364	1.42937624195	767	1	1	1	0
46871	274	1.18455215433	772	4	4	1	2 150 473
46872	1557	1.29473417502	767	5	5	1	0
46873	1373	0.939046098345	770	5	5	1	0
46874	550	1.42940597593	769	6	6	1	0
46875	1910	1.5782299121	772	1	1	1	1 150
46876	2685	1.15675928688	771	4	4	1	0
46877	1403	1.1156771129	772	6	6	1	2 150 473
46878	116	1.07536556393	768	2	2	1	0
46879	858	1.1135238965	767	2	2	1	0
46880	1175	1.37303664479	769	3	3	1	0
46881	994	1.21326391284	767	2	2	1	0
46882	867	0.986821416463	772	1	1	1	2 150 473
46883	87	1.26721538397	771	2	2	1	0
46884	1351	1.00978608612	771	5	5	1	0
46885	1333	1.10216845365	771	5	5	1	0
46886	2071	1.0990130866	769	2	2	1	0
46887	519	1.64835240813	769	5	5	1	0
46888	1628	1.55948239355	772	5	5	1	2 150 473
46889	1080	1.11648729037	772	1	1	1	2 150 473
46890	1144	1.39259400505	772	1	1	1	2 150 473
46891	1190	1.37770720748	772	6	6	1	1 150
46892	48	1.22637806013	770	4	4	1	0
46893	922	1.27455454935	772	4	4	1	2 150 473
46894	2687	1.13345719981	768	5	5	1	0
46895	646	1.24041208037	767	5	5	1	0
46896	865	1.123081432	771	2	2	1	0
46897	376	1.30278809912	767	5	5	1	0
46898	1620	1.33333751628	770	1	1	1	0
46899	28	1.30308748156	769	5	5	1	0
46900	1289	1.35326015338	772	5	5	1	2 150 473
46901	288	1.23247040714	769	1	1	1	0
46902	570	1.03849270494	772	5	5	1	2 150 473
46903	157	1.37315853742	770	2	2	1	0
46904	30	1.1260231584	772	1	1	1	1 150
46905	268	1.1865677513	770	1	1	1	0
46906	2368	1.67282019204	769	5	5	1	0
46907	1869	1.32933013604	767	1	1	1	0
46908	1011	1.26724115549	768	1	1	1	0
46909	671	1.12362591369	770	1	1	1	0
46910	108	1.35127455183	769	6	6	1	0
46911	295	1.0191806255	768	3	3	1	0
46912	128	1.24079028577	768	6	6	1	0
46913	237	1.06914206969	770	2	2	1	0
46914	815	1.46492446765	767	6	6	1	0
46915	847	0.915372878193	767	1	1	1	0
46916	87	1.40867149833	772	1	1	1	2 150 473
46917	109	1.13223405817	771	1	1	1	0
46918	948	1.26974396466	771	6	6	1	1 150
46919	78	1.32868388006	772	6	6	1	2 150 473
46920	136	1.44096622822	770	6	6	1	0
46921	286	1.34800890292	772	1	1	1	1 150
46922	1341	1.18683955105	767	4	4	1	0
46923	569	1.05637533608	770	6	6	1	0
46924	1554	1.49282743758	770	1	1	1	0
46925	383	1.13744801181	771	5	5	1	0
46926	127	1.08316151232	768	5	5	1	0
46927	1133	1.20936238162	770	2	2	1	0
46928	358	1.42873284416	767	5	5	1	0
46929	766	1.03460656111	770	5	5	1	0
46930	509	0.952716806155	768	1	1	1	0
46931	1639	1.00775232884	769	6	6	1	0
46932	533	1.16554305151	767	5	5	1	0
46933	816	1.25364965114	769	4	4	1	0
46934	494	1.4114760267	767	5	5	1	0
46935	146	1.38998356675	772	1	1	1	2 150 473
46936	394	1.36398698231	767	5	5	1	0
46937	1968	1.43232373858	770	5	5	1	0
46938	2225	0.9109970761	772	4	4	1	2 150 473
46939	1626	1.34259147021	771	5	5	1	0
46940	139	1.28524360037	772	4	4	1	1 150
46941	638	1.17479224991	768	1	1	1	0
46942	1536	1.23064545828	772	6	6	1	1 150
46943	1669	1.0354003544	769	6	6	1	0
46944	1714	1.54571258426	770	2	2	1	0
46945	487	1.19445267803	769	6	6	1	0
46946	3279	1.37612875256	772	5	5	1	1 150
46947	2497	1.49784844668	771	1	1	1	0
46948	333	1.17695043533	772	1	1	1	1 150
46949	653	0.896000567416	768	6	6	1	0
46950	1765	1.06534718022	772	1	1	1	1 150
46951	2620	1.37077536516	768	2	2	1	0
46952	2082	1.3831024929	770	1	1	1	0
46953	3309	1.15361242641	772	5	5	1	1 150
46954	2545	0.989856219498	767	1	1	1	0
46955	1082	1.16926296243	767	5	5	1	0
46956	1925	1.29256243124	768	1	1	1	0
46957	2499	1.47284414299	769	1	1	1	0
46958	1293	1.27321125735	772	3	3	1	2 150 473
46959	83	0.975051422103	770	1	1	1	0
46960	481	1.46014974716	769	6	6	1	0
46961	860	1.24171757652	768	1	1	1	0
46962	2039	1.14627137433	772	5	5	1	1 150
46963	1436	1.43643522286	771	5	5	1	0
46964	440	1.61054433914	771	4	4	1	0
46965	1530	1.32438635034	769	5	5	1	0
46966	779	1.20456064856	770	5	5	1	0
46967	254	1.36127138444	771	1	1	1	0
46968	642	1.22221117126	768	5	5	1	0
46969	637	0.893504362074	772	1	1	1	1 150
46970	1365	1.01150393141	768	6	6	1	0
46971	150	1.25624169734	767	5	5	1	0
46972	621	1.75742804422	769	4	4	1	0
46973	1387	1.14574526923	772	5	5	1	1 150
46974	423	1.46243037473	768	4	4	1	0
46975	1994	1.11265553935	770	1	1	1	0
46976	1052	1.11442287065	769	5	5	1	0
46977	1921	0.955980920826	770	5	5	1	0
46978	2794	1.24722720291	769	1	1	1	0
46979	1287	1.34810206284	772	5	5	1	2 150 473
46980	1063	0.985358293027	768	2	2	1	0
46981	130	0.916832541019	767	2	2	1	0
46982	374	1.18381884932	767	4	4	1	0
46983	2498	1.36615358411	770	4	4	1	0
46984	1284	1.38983585228	772	4	4	1	1 150
46985	260	1.52159370334	767	5	5	1	0
46986	1717	1.16234647133	771	1	1	1	0
46987	2626	1.10199456787	769	1	1	1	0
46988	555	1.32590609635	769	2	2	1	0
46989	65	1.27914806606	772	5	5	1	2 150 473
46990	721	1.11907330053	772	6	6	1	1 150
46991	55	1.26832611429	768	1	1	1	0
46992	747	1.22048283626	770	2	2	1	0
46993	23	0.896349288072	772	5	5	1	1 150
46994	977	1.01088237312	767	5	5	1	0
46995	79	1.56396613818	768	5	5	1	0
46996	336	1.54979374267	771	5	5	1	1 150
46997	1597	0.949933404142	768	1	1	1	0
46998	863	0.90964011764	770	6	6	1	0
46999	586	1.40435851715	771	5	5	1	2 150 473
47000	3111	1.1918644097	771	5	5	1	0
47001	1241	1.34823142673	771	6	6	1	0
47002	2342	1.35103631284	767	6	6	1	0
47003	445	1.1812883439	771	2	2	1	0
47004	1414	1.10611916588	772	1	1	1	1 150
47005	578	1.24653987009	768	6	6	1	0
47006	443	1.51965768136	771	2	2	1	0
47007	1877	1.12659310696	768	1	1	1	0
47008	11	1.16935504711	767	1	1	1	0
47009	326	1.41080207893	772	6	6	1	1 150
47010	1311	1.30387627526	768	1	1	1	0
47011	2257	0.971478689006	768	6	6	1	0
47012	178	1.1082208066	767	5	5	1	0
47013	467	0.922937749686	771	6	6	1	0
47014	649	1.43133740342	767	5	5	1	0
47015	129	1.5158931211	768	5	5	1	0
47016	446	1.19052236929	767	6	6	1	0
47017	378	1.46530441179	772	4	4	1	1 150
47018	253	1.42691102714	771	5	5	1	0
47019	987	1.02418817756	769	1	1	1	0
47020	1302	1.08517702605	767	6	6	1	0
47021	1247	1.46158787576	768	6	6	1	0
47022	925	1.29364912754	771	1	1	1	1 150
47023	843	1.22573827205	770	6	6	1	0
47024	93	1.06291816262	769	1	1	1	0
47025	677	1.10752708364	769	5	5	1	0
47026	398	1.01285268848	771	5	5	1	0
47027	248	0.878145359195	770	1	1	1	0
47028	365	1.20680102042	768	1	1	1	0
47029	294	0.98067837576	768	6	6	1	0
47030	227	1.47068752939	768	5	5	1	0
47031	1145	0.850041883511	768	1	1	1	0
47032	598	1.07793105891	767	2	2	1	0
47033	685	1.36446171012	770	3	3	1	0
47034	282	1.34932850211	771	5	5	1	0
47035	762	1.39350749544	772	1	1	1	1 150
47036	2083	1.13449171749	767	4	4	1	0
47037	898	1.07566356464	771	1	1	1	0
47038	16	1.22061821954	768	5	5	1	0
47039	1469	1.2354612097	772	3	3	1	2 150 473
47040	85	1.11140629954	772	4	4	1	1 150
47041	582	1.06786850692	770	1	1	1	0
47042	299	1.08906708618	768	1	1	1	0
47043	1847	1.3349838278	771	5	5	1	1 150
47044	1089	1.31064841878	768	6	6	1	0
47045	815	1.45042069999	771	6	6	1	1 150
47046	1634	0.975613311746	771	4	4	1	1 150
47047	225	1.23625334866	768	2	2	1	0
47048	2	1.42230138839	769	5	5	1	0
47049	93	1.20015628973	770	5	5	1	0
47050	1049	0.949629402945	767	4	4	1	0
47051	758	1.30212859945	769	1	1	1	0
47052	438	1.0667020387	771	4	4	1	2 150 473
47053	91	0.97477438423	771	6	6	1	0
47054	257	0.879119547215	771	1	1	1	0
47055	1863	1.35775665808	771	6	6	1	0
47056	583	1.15010739928	771	2	2	1	0
47057	898	1.3031455043	771	1	1	1	2 150 473
47058	1	1.50591568884	769	6	6	1	0
47059	539	1.00959700962	769	6	6	1	0
47060	1110	1.35318300974	769	1	1	1	0
47061	62	0.990911243102	768	4	4	1	0
47062	1117	1.45037957899	770	1	1	1	0
47063	885	1.15121845728	770	1	1	1	0
47064	1538	1.05790321346	771	5	5	1	0
47065	1457	1.29658213346	769	1	1	1	0
47066	917	1.45865438859	772	5	5	1	2 150 473
47067	825	1.19799658398	769	5	5	1	0
47068	1066	1.22421304036	767	5	5	1	0
47069	854	1.14780033159	771	5	5	1	1 150
47070	320	1.28520537652	767	4	4	1	0
47071	1135	1.02460433699	770	6	6	1	0
47072	1075	1.16782668005	771	2	2	1	1 150
47073	3197	1.05889032414	770	1	1	1	0
47074	1250	1.64483787523	768	5	5	1	0
47075	1885	0.958305628592	769	1	1	1	0
47076	1033	1.18880648992	770	5	5	1	0
47077	654	1.46494094453	768	1	1	1	0
47078	695	0.966017744023	769	1	1	1	0
47079	1657	1.08010722066	768	5	5	1	0
47080	2937	1.29376321165	771	5	5	1	0
47081	825	1.22721693739	772	5	5	1	2 150 473
47082	425	1.34433065534	771	4	4	1	0
47083	1148	1.21646605792	770	2	2	1	0
47084	1217	1.36149988049	771	5	5	1	0
47085	1591	1.2600278387	767	5	5	1	0
47086	489	1.2517613773	771	5	5	1	0
47087	914	1.31907629585	768	6	6	1	0
47088	1512	0.963803621185	771	4	4	1	1 150
47089	587	1.21671563492	769	1	1	1	0
47090	1049	1.25119329956	771	6	6	1	2 150 473
47091	1416	1.32399739281	769	2	2	1	0
47092	1051	1.50865582957	769	6	6	1	0
47093	311	1.59149501072	772	1	1	1	2 150 473
47094	1388	1.36344327824	769	4	4	1	0
47095	1044	1.5038370966	770	6	6	1	0
47096	1752	0.926129243386	771	6	6	1	0
47097	1629	1.44228876979	770	6	6	1	0
47098	995	1.09170943181	769	5	5	1	0
47099	54	1.33050368993	770	5	5	1	0
47100	97	1.08174581956	772	2	2	1	2 150 473
47101	1341	0.939726180755	767	2	2	1	0
47102	2	0.993407000173	770	5	5	1	0
47103	1640	1.18710155494	770	6	6	1	0
47104	966	1.04785609927	768	6	6	1	0
47105	2199	1.182900824	772	5	5	1	1 150
47106	846	1.34105445439	768	1	1	1	0
47107	285	1.46762503235	767	1	1	1	0
47108	1439	0.851445088991	772	5	5	1	2 150 473
47109	895	0.797440836227	770	6	6	1	0
47110	723	1.03500736476	770	1	1	1	0
47111	527	1.14909873083	767	3	3	1	0
47112	2641	1.16573573774	769	3	3	1	0
47113	671	0.789707177632	768	6	6	1	0
47114	169	1.16354553539	772	4	4	1	1 150
47115	3609	1.09344462581	770	1	1	1	0
47116	250	1.17900803063	769	6	6	1	0
47117	461	1.03115299118	770	1	1	1	0
47118	422	1.45049434024	769	4	4	1	0
47119	2785	1.52179140453	770	6	6	1	0
47120	651	1.39305536714	767	2	2	1	0
47121	590	0.85917502618	767	1	1	1	0
47122	1718	1.21154854259	767	1	1	1	0
47123	1000	1.30243594153	770	5	5	1	0
47124	979	1.44947008958	771	2	2	1	0
47125	49	0.957795964338	771	1	1	1	0
47126	188	1.1745304446	769	5	5	1	0
47127	209	1.27400140361	767	6	6	1	0
47128	1063	1.07050476181	769	2	2	1	0
47129	676	1.37822273643	772	2	2	1	2 150 473
47130	1961	1.06668107364	771	1	1	1	0
47131	715	1.30419519942	767	1	1	1	0
47132	980	1.27241102563	768	1	1	1	0
47133	606	0.950029961141	772	2	2	1	2 150 473
47134	291	0.968181952185	769	5	5	1	0
47135	526	1.23098307934	768	5	5	1	0
47136	416	1.13187620801	770	6	6	1	0
47137	750	1.19713414177	768	5	5	1	0
47138	509	1.39158222511	767	4	4	1	0
47139	46	1.11219369382	767	4	4	1	0
47140	783	1.44733375404	771	6	6	1	0
47141	729	0.570171947387	768	2	2	1	0
47142	797	1.5649240865	768	5	5	1	0
47143	33	1.4228772435	769	6	6	1	0
47144	310	0.818651783404	771	4	4	1	0
47145	2364	0.964499398164	771	3	3	1	2 150 473
47146	1854	1.07554061434	768	1	1	1	0
47147	446	1.34186722668	771	1	1	1	1 150
47148	1011	1.11209859451	772	5	5	1	2 150 473
47149	269	1.09628223144	767	1	1	1	0
47150	500	1.41579303697	771	5	5	1	0
47151	468	1.35762484675	770	5	5	1	0
47152	13	1.06913403368	768	2	2	1	0
47153	950	1.27342205083	768	1	1	1	0
47154	895	1.17760049793	771	4	4	1	0
47155	719	1.45447735287	772	5	5	1	1 150
47156	3777	1.11032392865	770	5	5	1	0
47157	388	1.03129938131	770	5	5	1	0
47158	672	1.29793520326	772	1	1	1	1 150
47159	362	0.890020310787	772	1	1	1	2 150 473
47160	989	1.08967499792	767	5	5	1	0
47161	1821	1.14602346349	769	3	3	1	0
47162	1251	1.14874566214	771	2	2	1	0
47163	32	1.3937667702	771	6	6	1	0
47164	1373	1.16497010727	767	6	6	1	0
47165	979	1.22396528076	772	5	5	1	1 150
47166	702	1.42260787263	768	1	1	1	0
47167	317	1.00576007972	767	6	6	1	0
47168	114	1.32674402854	768	1	1	1	0
47169	906	1.13054313045	767	5	5	1	0
47170	213	1.35003504706	768	5	5	1	0
47171	796	1.28941072328	772	5	5	1	2 150 473
47172	998	1.15367186737	769	1	1	1	0
47173	60	1.18814774213	772	6	6	1	2 150 473
47174	421	0.941409493182	769	5	5	1	0
47175	2460	1.47798194218	770	6	6	1	0
47176	671	1.3142228246	768	6	6	1	0
47177	1257	1.04814418966	767	5	5	1	0
47178	303	1.35286707185	767	1	1	1	0
47179	1522	1.20778734989	767	1	1	1	0
47180	654	1.1120929881	768	1	1	1	0
47181	22	1.25489501857	772	5	5	1	2 150 473
47182	277	0.930947022626	768	5	5	1	0
47183	2435	1.11490033689	769	1	1	1	0
47184	86	1.06072025118	767	1	1	1	0
47185	983	1.10157260845	769	4	4	1	0
47186	726	1.53730466956	767	1	1	1	0
47187	3057	1.31499575907	767	1	1	1	0
47188	223	1.0100366843	771	1	1	1	0
47189	461	0.892061178491	767	5	5	1	0
47190	987	1.12092977605	772	3	3	1	2 150 473
47191	331	1.55995938283	771	1	1	1	0
47192	1127	1.37820787041	767	5	5	1	0
47193	43	1.15216870213	768	6	6	1	0
47194	146	1.01642339569	772	4	4	1	1 150
47195	710	1.41658546042	768	1	1	1	0
47196	11	1.25608030288	769	1	1	1	0
47197	1759	1.00156575525	769	4	4	1	0
47198	609	1.4061974632	770	5	5	1	0
47199	1657	1.00751249055	767	5	5	1	0
47200	589	1.39925179224	769	5	5	1	0
47201	583	1.40334945978	770	1	1	1	0
47202	841	1.30502543453	768	1	1	1	0
47203	2251	0.876170017998	767	1	1	1	0
47204	1041	0.908409415746	768	4	4	1	0
47205	1003	0.959090057829	768	5	5	1	0
47206	178	1.24287792121	768	5	5	1	0
47207	421	0.790383562871	772	5	5	1	1 150
47208	937	1.59758035964	769	3	3	1	0
47209	3096	1.4534413553	768	2	2	1	0
47210	17	1.08592092086	768	5	5	1	0
47211	1462	1.1890183032	772	5	5	1	1 150
47212	1221	1.35976804942	768	5	5	1	0
47213	2892	1.40251536008	769	6	6	1	0
47214	1489	1.16439197992	772	5	5	1	2 150 473
47215	354	1.12884929265	771	1	1	1	0
47216	77	1.33434553725	770	2	2	1	0
47217	525	1.40503399863	771	5	5	1	0
47218	316	1.43788238265	767	2	2	1	0
47219	1519	1.05664036344	772	1	1	1	2 150 473
47220	729	0.89405474887	768	6	6	1	0
47221	1039	1.20843978128	771	4	4	1	0
47222	46	1.23758998308	772	5	5	1	2 150 473
47223	176	1.16317585622	772	6	6	1	2 150 473
47224	15	0.99279628844	771	2	2	1	2 150 473
47225	939	1.16284408804	772	3	3	1	2 150 473
47226	563	1.07147068493	768	2	2	1	0
