5000 6
3097	1	1.2473310712743984	48	82	82 1 0
3098	1	0.7976088477357377	327	370	370 1 0
3099	1	1.120431282440246	903	886	886 1 0
3100	1	1.3443990254522737	487	488	488 1 0
3101	1	1.0762103448751583	529	637	637 1 0
3102	1	1.2046336811400868	227	246	246 1 0
3103	1	1.3635236964553568	209	259	259 1 0
3104	1	1.1006603239306643	433	488	488 1 0
3105	1	1.3256376676838544	669	660	660 1 0
3106	1	1.5613022116418696	600	605	605 1 0
3107	1	1.3384428698094288	122	136	136 1 0
3108	1	0.9866330327386945	22	259	259 1 0
3109	1	1.0139151881375381	563	605	605 1 0
3110	1	1.121109391118424	484	488	488 1 0
3111	1	0.9810841671427141	254	410	410 1 0
3112	1	1.305467965952467	833	834	834 1 0
3113	1	1.25371986882955	84	259	259 1 0
3114	1	1.0556612870243942	96	82	82 1 0
3115	1	1.3259049295290328	553	637	637 1 0
3116	1	1.3855803615715145	447	488	488 1 0
3117	1	1.095901199086953	306	136	136 1 0
3118	1	1.1245531047809905	918	637	637 1 0
3119	1	1.3116160819045803	849	834	834 1 0
3120	1	1.5235593144634558	243	410	410 1 0
3121	1	1.4179298885654243	569	605	605 1 0
3122	1	1.1494639082006637	909	834	834 1 0
3123	1	0.7177692094713245	655	660	660 1 0
3124	1	1.0038163147691643	853	834	834 1 0
3125	1	1.2089517474449398	931	886	886 1 0
3126	1	1.263513491268737	513	488	488 1 0
3127	1	1.1859246226186069	419	488	488 1 0
3128	1	1.1480806758209623	529	637	637 1 0
3129	1	1.5454207685543673	749	660	660 1 0
3130	1	1.5148995561773344	651	488	488 1 0
3131	1	1.2603516287401515	817	637	637 1 0
3132	1	1.058854311087124	440	488	488 1 0
3133	1	1.425392995876073	557	605	605 1 0
3134	1	1.1224611850934956	357	370	370 1 0
3135	1	0.9990302816546521	650	488	488 1 0
3136	1	1.1264235709651027	665	660	660 1 0
3137	1	1.3761321418576875	70	95	95 1 0
3138	1	1.3316166753322611	586	605	605 1 0
3139	1	1.0897090736305381	121	136	136 1 0
3140	1	1.357732833647503	130	204	204 1 0
3141	1	1.1022111449775505	550	488	488 1 0
3142	1	1.330466797921158	555	605	605 1 0
3143	1	1.338275122423565	65	95	95 1 0
3144	1	0.849949334756132	247	246	246 1 0
3145	1	1.3824540023572003	632	605	605 1 0
3146	1	0.9023106696155141	498	605	605 1 0
3147	1	1.4456790468412537	421	410	410 1 0
3148	1	1.1626657106954053	821	637	637 1 0
3149	1	1.3585055217542792	102	259	259 1 0
3150	1	0.9155665339251271	205	265	265 1 0
3151	1	1.525412167884958	486	488	488 1 0
3152	1	1.2539987419283687	382	370	370 1 0
3153	1	1.2889589870986569	307	136	136 1 0
3154	1	1.4131180459135608	77	259	259 1 0
3155	1	1.4135899556207532	12	82	82 1 0
3156	1	1.2537716058389294	677	660	660 1 0
3157	1	1.5243045430633488	106	82	82 1 0
3158	1	1.1931164528155633	705	660	660 1 0
3159	1	1.3380695588240699	157	136	136 1 0
3160	1	1.4011049612877358	390	265	265 1 0
3161	1	0.9879357767131877	233	246	246 1 0
3162	1	1.0808272104384258	788	637	637 1 0
3163	1	0.6731368491672461	378	605	605 1 0
3164	1	1.0683057867369277	351	265	265 1 0
3165	1	1.5381821025740512	130	204	204 1 0
3166	1	1.058893645097035	168	136	136 1 0
3167	1	0.9831502269745708	529	637	637 1 0
3168	1	1.0585159747709598	731	637	637 1 0
3169	1	1.1240196648164087	742	834	834 1 0
3170	1	0.9319359531648077	690	660	660 1 0
3171	1	1.1582278795244538	483	488	488 1 0
3172	1	0.9958097590781648	333	370	370 1 0
3173	1	1.3261489614695379	294	274	274 1 0
3174	1	1.272116136194335	340	370	370 1 0
3175	1	1.005892357997126	65	95	95 1 0
3176	1	1.0851051585470977	13	82	82 1 0
3177	1	0.742052102700993	88	95	95 1 0
3178	1	0.9060910247556204	662	660	660 1 0
3179	1	1.3193174337131612	499	605	605 1 0
3180	1	1.090966226711571	865	886	886 1 0
3181	1	1.214210305954209	399	488	488 1 0
3182	1	1.2913508694703846	551	488	488 1 0
3183	1	1.4573684671902214	444	488	488 1 0
3184	1	1.136218044872569	650	488	488 1 0
3185	1	1.2536704697453223	231	246	246 1 0
3186	1	0.9637673444778085	535	637	637 1 0
3187	1	1.1425174150345243	439	488	488 1 0
3188	1	1.1486304187257834	49	56	56 1 0
3189	1	1.3325714908523245	183	136	136 1 0
3190	1	1.7479532793648072	343	370	370 1 0
3191	1	1.0355903279413314	69	259	259 1 0
3192	1	1.2294683227826806	867	886	886 1 0
3193	1	1.2312100230190302	683	660	660 1 0
3194	1	1.0666748585854493	91	265	265 1 0
3195	1	0.9159257392626152	384	605	605 1 0
3196	1	0.9524189917531796	419	488	488 1 0
3197	1	1.1258425486928003	846	834	834 1 0
3198	1	1.2628224691603114	74	82	82 1 0
3199	1	0.8943890745991931	714	660	660 1 0
3200	1	1.1765103678696625	684	660	660 1 0
3201	1	0.8429170351882329	258	259	259 1 0
3202	1	1.1348414367695692	78	82	82 1 0
3203	1	1.5145047012282884	392	370	370 1 0
3204	1	0.8051320817953136	941	886	886 1 0
3205	1	1.4013430970835454	289	274	274 1 0
3206	1	1.4040262734335125	786	660	660 1 0
3207	1	1.119284025990933	601	605	605 1 0
3208	1	1.325127242656986	59	56	56 1 0
3209	1	0.9410878248730433	865	886	886 1 0
3210	1	1.108751409671676	552	488	488 1 0
3211	1	1.4280798975358189	698	660	660 1 0
3212	1	1.3581528079329148	779	637	637 1 0
3213	1	1.2349940292090336	573	605	605 1 0
3214	1	0.9853501257474866	905	886	886 1 0
3215	1	1.0338352227322456	360	370	370 1 0
3216	1	1.2634347150539469	182	136	136 1 0
3217	1	1.4077531336125886	65	95	95 1 0
3218	1	1.3020920359695318	105	82	82 1 0
3219	1	1.1405419066261666	865	886	886 1 0
3220	1	1.1026450321990189	909	834	834 1 0
3221	1	1.2542566592022892	414	410	410 1 0
3222	1	1.1075689761509615	832	834	834 1 0
3223	1	1.1681909935930088	741	834	834 1 0
3224	1	1.460985514930484	928	834	834 1 0
3225	1	1.0323117459474436	717	660	660 1 0
3226	1	1.4807659681705154	688	660	660 1 0
3227	1	1.1513291066895417	687	660	660 1 0
3228	1	0.9722883449463047	480	488	488 1 0
3229	1	0.9086009049783366	822	637	637 1 0
3230	1	1.352383731913724	592	605	605 1 0
3231	1	1.2488869644190637	414	410	410 1 0
3232	1	1.2254301048344003	288	274	274 1 0
3233	1	1.1204188801922412	499	605	605 1 0
3234	1	1.2217442939622187	805	637	637 1 0
3235	1	1.3730397801868084	382	370	370 1 0
3236	1	1.3454881783446393	644	488	488 1 0
3237	1	1.608813569574135	459	410	410 1 0
3238	1	1.179493741132589	642	660	660 1 0
3239	1	1.463584028252939	339	370	370 1 0
3240	1	1.0638939498747895	604	605	605 1 0
3241	1	0.9963969944435158	67	259	259 1 0
3242	1	1.2566156745632662	71	82	82 1 0
3243	1	1.5959909170006839	619	605	605 1 0
3244	1	0.9889687934274474	463	488	488 1 0
3245	1	1.2401917273696388	190	204	204 1 0
3246	1	0.6538315009815693	243	410	410 1 0
3247	1	1.1439080146155265	477	488	488 1 0
3248	1	1.3761515298061096	161	136	136 1 0
3249	1	1.5237881160774691	340	370	370 1 0
3250	1	1.3962043302969556	74	82	82 1 0
3251	1	1.3745608433007952	676	660	660 1 0
3252	1	1.1448974210190734	295	274	274 1 0
3253	1	1.3824932859905665	381	370	370 1 0
3254	1	0.6826336303980689	701	660	660 1 0
3255	1	1.30673171967117	894	834	834 1 0
3256	1	1.3108289457745064	832	834	834 1 0
3257	1	1.0150976502496591	245	296	296 1 0
3258	1	1.0820956133326565	328	370	370 1 0
3259	1	0.9752950542064271	850	834	834 1 0
3260	1	1.6031731988720237	594	605	605 1 0
3261	1	1.2595396458521042	585	834	834 1 0
3262	1	1.3316328443911987	238	246	246 1 0
3263	1	1.3444309334739175	641	637	637 1 0
3264	1	1.0588526392222406	208	259	259 1 0
3265	1	1.464370574785519	735	637	637 1 0
3266	1	1.0822408030030037	817	637	637 1 0
3267	1	1.0254665429364347	89	95	95 1 0
3268	1	1.080677595343659	251	246	246 1 0
3269	1	1.063243019230292	857	834	834 1 0
3270	1	1.3990905320602305	257	252	252 1 0
3271	1	1.1617839260118668	217	488	488 1 0
3272	1	1.3910703358074437	188	204	204 1 0
3273	1	1.439698841749275	838	886	886 1 0
3274	1	0.9811444474182167	935	886	886 1 0
3275	1	1.2292983997009208	331	370	370 1 0
3276	1	1.6119479562588896	398	488	488 1 0
3277	1	0.9673773947528859	98	82	82 1 0
3278	1	1.0957980237351839	89	95	95 1 0
3279	1	1.3346646595213583	612	605	605 1 0
3280	1	1.0526869214684078	705	660	660 1 0
3281	1	1.2160251871182224	218	296	296 1 0
3282	1	1.4913351525505862	360	370	370 1 0
3283	1	1.1645570374608343	671	660	660 1 0
3284	1	1.1957661110157998	873	886	886 1 0
3285	1	1.1704089324733746	911	886	886 1 0
3286	1	1.3538730662788296	83	259	259 1 0
3287	1	0.996381607131072	341	370	370 1 0
3288	1	1.1535628320354705	292	274	274 1 0
3289	1	0.7954255748264876	37	56	56 1 0
3290	1	1.2615989878716911	819	637	637 1 0
3291	1	1.1105033314809596	664	660	660 1 0
3292	1	1.3065156139726744	929	886	886 1 0
3293	1	1.0035627958062339	308	136	136 1 0
3294	1	1.3372122024026167	403	488	488 1 0
3295	1	1.4491071827268744	720	660	660 1 0
3296	1	1.3419916467302377	517	488	488 1 0
3297	1	1.3256614856187159	223	296	296 1 0
3298	1	1.2344803352378666	434	488	488 1 0
3299	1	0.7769870330157854	724	660	660 1 0
3300	1	1.13553110108296	524	637	637 1 0
3301	1	0.9005329222513527	431	488	488 1 0
3302	1	1.0690710655033198	799	660	660 1 0
3303	1	1.2291538405520843	721	660	660 1 0
3304	1	1.2715899384523173	12	82	82 1 0
3305	1	1.1879276934587966	457	410	410 1 0
3306	1	1.1543834737372045	437	488	488 1 0
3307	1	0.979725541809115	192	204	204 1 0
3308	1	1.2120395713850267	290	274	274 1 0
3309	1	1.2783935011458054	407	488	488 1 0
3310	1	1.2072954027257767	880	834	834 1 0
3311	1	1.1686000464804778	356	370	370 1 0
3312	1	0.9456497965398565	368	370	370 1 0
3313	1	0.9654018948047449	626	637	637 1 0
3314	1	1.0287419810762577	203	204	204 1 0
3315	1	1.0093308846401405	898	886	886 1 0
3316	1	1.0760102893014516	23	82	82 1 0
3317	1	1.2909543547867852	813	834	834 1 0
3318	1	1.3260427716795231	695	660	660 1 0
3319	1	1.108722771147676	738	488	488 1 0
3320	1	1.3059114388424395	414	410	410 1 0
3321	1	1.301903698996549	211	252	252 1 0
3322	1	1.5985325692784857	57	56	56 1 0
3323	1	1.1419917004172415	379	605	605 1 0
3324	1	1.6047374055233923	506	488	488 1 0
3325	1	1.279377026143014	841	834	834 1 0
3326	1	1.0774223524598272	802	886	886 1 0
3327	1	1.4651333022262227	484	488	488 1 0
3328	1	1.2149973416866118	629	637	637 1 0
3329	1	1.0530022533974166	13	82	82 1 0
3330	1	1.3681946473702373	130	204	204 1 0
3331	1	1.0796336136854412	779	637	637 1 0
3332	1	1.2840786670025606	276	274	274 1 0
3333	1	1.2163205715913725	719	660	660 1 0
3334	1	1.4168412473322072	649	488	488 1 0
3335	1	1.4358624170843413	535	637	637 1 0
3336	1	0.9773627173526755	160	265	265 1 0
3337	1	1.316906700055337	329	370	370 1 0
3338	1	1.2519148637212565	782	488	488 1 0
3339	1	1.1451675053814767	545	488	488 1 0
3340	1	1.4677070153821066	526	488	488 1 0
3341	1	1.2162882722908173	372	370	370 1 0
3342	1	1.0993100431826048	662	660	660 1 0
3343	1	1.2236818548872193	472	410	410 1 0
3344	1	1.2354573848019614	589	605	605 1 0
3345	1	0.9955925204001755	176	204	204 1 0
3346	1	1.145316401625714	791	637	637 1 0
3347	1	1.0192163385414927	374	370	370 1 0
3348	1	1.0448993892233776	833	834	834 1 0
3349	1	0.8584903387448323	496	605	605 1 0
3350	1	1.0944471177257653	544	488	488 1 0
3351	1	1.2478794616008124	454	410	410 1 0
3352	1	1.1722894846411072	586	605	605 1 0
3353	1	0.805005328391649	124	136	136 1 0
3354	1	1.3180576707776908	157	136	136 1 0
3355	1	0.993193506747674	493	605	605 1 0
3356	1	1.2642925975451957	516	488	488 1 0
3357	1	0.869961888467051	38	252	252 1 0
3358	1	1.6312354935586013	733	637	637 1 0
3359	1	1.1425007191069143	174	204	204 1 0
3360	1	1.2671268939554057	573	605	605 1 0
3361	1	1.0217591000266122	134	136	136 1 0
3362	1	0.7754298498417282	419	488	488 1 0
3363	1	1.423644089576165	740	886	886 1 0
3364	1	1.44807988400389	104	259	259 1 0
3365	1	1.1423809476927376	588	834	834 1 0
3366	1	1.3939558605354099	197	136	136 1 0
3367	1	1.506058668449082	935	886	886 1 0
3368	1	0.8631875034420561	927	637	637 1 0
3369	1	1.0973890124217114	195	136	136 1 0
3370	1	1.0800839422701247	606	605	605 1 0
3371	1	0.8049868623350347	61	56	56 1 0
3372	1	1.2674953427683655	547	488	488 1 0
3373	1	1.247850771145188	480	488	488 1 0
3374	1	1.0174365969720913	548	488	488 1 0
3375	1	1.0953935207739165	174	204	204 1 0
3376	1	1.2005795836033832	556	605	605 1 0
3377	1	1.1924447291984812	421	410	410 1 0
3378	1	0.9031733483267151	565	605	605 1 0
3379	1	1.1373238457224126	848	834	834 1 0
3380	1	1.044804292212469	159	265	265 1 0
3381	1	1.1664252964997854	491	605	605 1 0
3382	1	1.508923491802813	576	605	605 1 0
3383	1	0.9283108622055658	328	370	370 1 0
3384	1	1.0501361361212458	145	204	204 1 0
3385	1	1.346432899356309	93	95	95 1 0
3386	1	1.4398609457305285	581	834	834 1 0
3387	1	1.1476644267047824	366	370	370 1 0
3388	1	1.0645944335466588	851	834	834 1 0
3389	1	1.0480759603040184	847	834	834 1 0
3390	1	1.0032084774826844	645	488	488 1 0
3391	1	1.150923937128892	77	259	259 1 0
3392	1	1.4481613971071363	694	660	660 1 0
3393	1	1.2865954871813605	818	637	637 1 0
3394	1	0.9762475967827472	173	204	204 1 0
3395	1	1.1237866294002208	314	605	605 1 0
3396	1	1.3577653660975812	191	204	204 1 0
3397	1	1.3215715046540553	633	637	637 1 0
3398	1	0.9084277321474545	423	488	488 1 0
3399	1	1.1135100590187346	729	637	637 1 0
3400	1	0.8768852424481305	933	886	886 1 0
3401	1	1.1523806725871681	831	834	834 1 0
3402	1	1.2349210643062525	889	886	886 1 0
3403	1	1.1885998526913013	776	637	637 1 0
3404	1	1.3232850325967225	331	370	370 1 0
3405	1	1.1411121319918767	559	605	605 1 0
3406	1	1.2090025108506806	687	660	660 1 0
3407	1	1.125585474144775	764	660	660 1 0
3408	1	1.1410288834510496	22	259	259 1 0
3409	1	1.02914831322383	174	204	204 1 0
3410	1	0.9914971189895512	840	834	834 1 0
3411	1	1.0825841551778121	159	265	265 1 0
3412	1	0.9766077490376748	37	56	56 1 0
3413	1	1.3015667658005652	666	488	488 1 0
3414	1	1.2510946675162558	670	660	660 1 0
3415	1	1.1141251269877228	116	265	265 1 0
3416	1	1.3074630592614267	943	637	637 1 0
3417	1	1.2853356339269655	29	82	82 1 0
3418	1	1.3900499284407226	917	637	637 1 0
3419	1	1.0132605547057865	198	136	136 1 0
3420	1	1.3329899023725271	860	834	834 1 0
3421	1	1.2204229681296606	22	259	259 1 0
3422	1	1.378034015431997	533	637	637 1 0
3423	1	1.1264994978916305	304	370	370 1 0
3424	1	1.1921326992029782	672	660	660 1 0
3425	1	1.0619580600273357	258	259	259 1 0
3426	1	1.282869036100063	254	410	410 1 0
3427	1	0.6367801750550938	584	834	834 1 0
3428	1	0.8207870642600135	843	834	834 1 0
3429	1	1.3023038401386795	487	488	488 1 0
3430	1	1.2653647888296775	229	252	252 1 0
3431	1	1.2058307278559608	529	637	637 1 0
3432	1	1.0955080589988107	502	605	605 1 0
3433	1	1.391836321416757	331	370	370 1 0
3434	1	1.5632280648529229	672	660	660 1 0
3435	1	1.3371919661015683	839	834	834 1 0
3436	1	1.1020069986587546	597	605	605 1 0
3437	1	1.1192725395042362	588	834	834 1 0
3438	1	1.0675785532088053	442	410	410 1 0
3439	1	1.3508641871925324	523	488	488 1 0
3440	1	0.8934095617527879	33	259	259 1 0
3441	1	1.118857175338674	940	886	886 1 0
3442	1	1.2725133408816853	78	82	82 1 0
3443	1	1.319904281564737	20	259	259 1 0
3444	1	0.8247344394622789	595	605	605 1 0
3445	1	1.3727474160330022	717	660	660 1 0
3446	1	1.205811694454045	501	605	605 1 0
3447	1	1.3538328213778064	588	834	834 1 0
3448	1	1.0214499464613267	715	660	660 1 0
3449	1	1.3898392349550992	55	56	56 1 0
3450	1	1.1007873604950669	810	834	834 1 0
3451	1	1.1511738073394666	18	82	82 1 0
3452	1	1.2110329049844117	86	259	259 1 0
3453	1	1.4469452674070165	736	637	637 1 0
3454	1	1.2464817261477574	908	834	834 1 0
3455	1	1.1620009347442593	577	605	605 1 0
3456	1	1.158574453008882	378	605	605 1 0
3457	1	0.9777371362351819	481	488	488 1 0
3458	1	1.3161635876496602	545	488	488 1 0
3459	1	1.0398223827124513	860	834	834 1 0
3460	1	1.0535426372872534	882	886	886 1 0
3461	1	1.2575935745733249	678	660	660 1 0
3462	1	1.01417334163848	751	660	660 1 0
3463	1	0.948635350992185	530	637	637 1 0
3464	1	1.4064350255381692	754	660	660 1 0
3465	1	1.2149883126771681	194	204	204 1 0
3466	1	1.1738977808019873	634	637	637 1 0
3467	1	1.278256241576204	654	660	660 1 0
3468	1	1.716700606295683	876	886	886 1 0
3469	1	1.3902689294138073	923	637	637 1 0
3470	1	1.011626141061431	433	488	488 1 0
3471	1	1.3247055289512233	34	252	252 1 0
3472	1	1.0065347563061573	338	370	370 1 0
3473	1	1.3594137026834467	228	246	246 1 0
3474	1	1.0925611118592569	432	488	488 1 0
3475	1	1.1325965732868057	793	637	637 1 0
3476	1	1.2068635755422255	597	605	605 1 0
3477	1	0.9057667568514589	327	370	370 1 0
3478	1	1.723000499481849	841	834	834 1 0
3479	1	1.077368866897757	920	834	834 1 0
3480	1	1.3281821041926172	691	660	660 1 0
3481	1	0.9376873577629281	106	82	82 1 0
3482	1	1.3245787574755647	298	265	265 1 0
3483	1	1.2630257706275194	677	660	660 1 0
3484	1	1.219561865065996	422	488	488 1 0
3485	1	1.2277538344462895	732	637	637 1 0
3486	1	1.2410097740890595	506	488	488 1 0
3487	1	1.0567216296647726	606	605	605 1 0
3488	1	1.2778178638800382	754	660	660 1 0
3489	1	1.4280454768503967	331	370	370 1 0
3490	1	1.3404905355081094	854	886	886 1 0
3491	1	1.2590588836882057	94	259	259 1 0
3492	1	1.2128358030291886	654	660	660 1 0
3493	1	1.408351606931261	8	82	82 1 0
3494	1	1.3184397479477648	920	834	834 1 0
3495	1	1.3492613303839067	338	370	370 1 0
3496	1	1.3813770509428016	541	637	637 1 0
3497	1	1.249337383074851	944	637	637 1 0
3498	1	1.148360081337993	382	370	370 1 0
3499	1	0.945357166610826	327	370	370 1 0
3500	1	1.4201804047801665	273	274	274 1 0
3501	1	0.8360643383462072	925	637	637 1 0
3502	1	1.0994558347777776	176	204	204 1 0
3503	1	1.410145549782218	441	488	488 1 0
3504	1	1.2860633527153795	114	265	265 1 0
3505	1	1.1465505841816943	617	605	605 1 0
3506	1	1.3493871533030657	885	886	886 1 0
3507	1	1.0264788839632095	778	637	637 1 0
3508	1	1.4410252205116403	61	56	56 1 0
3509	1	1.2535717278102882	192	204	204 1 0
3510	1	1.148030960799677	311	136	136 1 0
3511	1	1.257455867425528	389	370	370 1 0
3512	1	1.0384758771872526	904	834	834 1 0
3513	1	1.2692233723353568	323	370	370 1 0
3514	1	1.549312611361732	417	410	410 1 0
3515	1	1.3457150410410055	785	660	660 1 0
3516	1	1.1737994402582084	744	660	660 1 0
3517	1	1.168664553996672	862	834	834 1 0
3518	1	1.059347293451204	114	265	265 1 0
3519	1	0.9330489092152334	841	834	834 1 0
3520	1	0.815090910620869	702	660	660 1 0
3521	1	1.0938953732212304	816	637	637 1 0
3522	1	1.2560494523870671	302	370	370 1 0
3523	1	1.3337458601564594	266	265	265 1 0
3524	1	1.0208396381776554	576	605	605 1 0
3525	1	1.2923776494937094	421	410	410 1 0
3526	1	1.2023908862052668	737	637	637 1 0
3527	1	1.1473423407477852	223	296	296 1 0
3528	1	1.1563936097945786	884	886	886 1 0
3529	1	1.0532714468555633	352	136	136 1 0
3530	1	0.983568107985773	317	370	370 1 0
3531	1	1.074122790816638	250	252	252 1 0
3532	1	0.9128352905536095	746	660	660 1 0
3533	1	1.0383203409808548	933	886	886 1 0
3534	1	1.1033505795700453	625	605	605 1 0
3535	1	1.3707409391699195	522	637	637 1 0
3536	1	1.3365880009927955	721	660	660 1 0
3537	1	1.4474855851739579	536	637	637 1 0
3538	1	1.3854026433498605	6	82	82 1 0
3539	1	1.0372695660933877	547	488	488 1 0
3540	1	1.1475078237893532	611	605	605 1 0
3541	1	0.9911593118039297	737	637	637 1 0
3542	1	1.3047908507589758	376	605	605 1 0
3543	1	1.2441350419619706	270	296	296 1 0
3544	1	1.1549322315599166	65	95	95 1 0
3545	1	1.0590803932915467	463	488	488 1 0
3546	1	1.3126612657896848	798	660	660 1 0
3547	1	0.9327983323598812	128	204	204 1 0
3548	1	1.051566408241694	113	265	265 1 0
3549	1	1.089971549476832	162	136	136 1 0
3550	1	1.0877445063846498	558	605	605 1 0
3551	1	1.3828215107616537	509	488	488 1 0
3552	1	1.377094506456891	712	660	660 1 0
3553	1	1.1469225304063273	432	488	488 1 0
3554	1	1.1694735437483623	43	252	252 1 0
3555	1	1.1495716726871739	63	82	82 1 0
3556	1	0.8286343821127182	443	410	410 1 0
3557	1	1.5003657281904286	22	259	259 1 0
3558	1	1.6059216726495504	394	370	370 1 0
3559	1	1.2640513682080075	778	637	637 1 0
3560	1	0.9897668846317087	422	488	488 1 0
3561	1	1.2589670802858817	936	886	886 1 0
3562	1	1.2755424104389983	731	637	637 1 0
3563	1	1.1829545598583102	591	605	605 1 0
3564	1	0.8439507184802808	898	886	886 1 0
3565	1	1.0658206850022627	34	252	252 1 0
3566	1	0.9336927809142533	30	56	56 1 0
3567	1	1.3199961193528775	264	296	296 1 0
3568	1	0.8612741362928671	711	660	660 1 0
3569	1	1.2436337022799664	418	488	488 1 0
3570	1	1.3298020728163902	385	370	370 1 0
3571	1	1.1449331472798767	240	246	246 1 0
3572	1	0.9055730767335906	284	488	488 1 0
3573	1	1.1297905875079395	217	488	488 1 0
3574	1	1.5003083099316123	314	605	605 1 0
3575	1	0.9295728648650032	746	660	660 1 0
3576	1	1.020068471702714	180	204	204 1 0
3577	1	1.119103703858123	521	488	488 1 0
3578	1	1.3087722518631038	346	265	265 1 0
3579	1	0.8728355112862223	502	605	605 1 0
3580	1	1.0355766830401438	162	136	136 1 0
3581	1	1.1795036108573185	127	136	136 1 0
3582	1	1.5603767621032705	745	660	660 1 0
3583	1	1.1900763953037123	938	886	886 1 0
3584	1	1.3377630609918476	123	136	136 1 0
3585	1	0.9457174052865913	497	605	605 1 0
3586	1	0.9594512393941091	341	370	370 1 0
3587	1	1.1443289392607485	115	265	265 1 0
3588	1	1.4296252075693392	738	488	488 1 0
3589	1	1.1053044119911892	464	410	410 1 0
3590	1	1.133644557919946	170	204	204 1 0
3591	1	1.2092935158482887	848	834	834 1 0
3592	1	1.41937084062265	640	637	637 1 0
3593	1	1.0772102182652383	533	637	637 1 0
